steps,train_loss,train_acc,val_acc
21,0.5620122557773103,0.7593320235756384,0.8
42,0.2530574806781087,0.9037328094302554,0.9
63,0.2284585030233462,0.9027504911591355,0.8333333333333334
84,0.248731289139431,0.8998035363457759,0.8277777777777778
106,0.2304169817119544,0.8948919449901768,0.8555555555555556
127,0.17987337128820963,0.9253438113948919,0.8333333333333334
148,0.1748757915084629,0.9194499017681729,0.8555555555555556
169,0.19224424844640645,0.9184675834970529,0.8555555555555556
