steps,train_loss,train_acc,val_acc
1018,0.9445454400391382,0.5098231827111984,0.43333333333333335
2036,0.7048732085054656,0.5412573673870333,0.5666666666666667
3054,0.6653721117083357,0.5972495088408644,0.5666666666666667
4072,0.648067488739439,0.643418467583497,0.5666666666666667
5090,0.6500184496165727,0.630648330058939,0.43333333333333335
6108,0.5832721260769662,0.7053045186640471,0.5611111111111111
7126,0.5312089819922194,0.7445972495088408,0.5055555555555555
8144,0.5177846495611026,0.7436149312377209,0.3944444444444445
9162,0.5115504286788067,0.7593320235756384,0.5388888888888889
