steps,train_loss,train_acc,val_acc
509,0.6787420861379102,0.6483300589390962,0.7333333333333334
1018,0.6210335676644312,0.6699410609037327,0.4777777777777778
1527,0.637164157388955,0.6552062868369352,0.65
2036,0.5893112177464723,0.6915520628683693,0.65
2545,0.5708681933713569,0.7053045186640471,0.6444444444444445
3054,0.5760853493143393,0.6876227897838899,0.6444444444444445
3563,0.548216769292453,0.7210216110019646,0.6277777777777778
4072,0.5758393677079607,0.7053045186640471,0.6444444444444445
