steps,train_loss,train_acc,val_acc
254,0.8316208649946336,0.737721021611002,0.8111111111111111
509,0.5400017831906354,0.7838899803536346,0.8611111111111112
763,0.43849894843541803,0.8231827111984282,0.7611111111111112
1018,0.45250882726521297,0.8064833005893909,0.8555555555555556
1272,0.29263682250658046,0.8791748526522593,0.8277777777777778
1527,0.30262893619846504,0.8762278978388998,0.8333333333333334
1781,0.27723053814971377,0.8811394891944989,0.8388888888888889
2036,0.2847691802765391,0.8781925343811394,0.8388888888888889
2290,0.29224036967707523,0.8762278978388998,0.8333333333333334
