steps,train_loss,train_acc,val_acc
127,0.6578672306945141,0.5923379174852652,0.7111111111111111
254,0.5825182347025993,0.7416502946954813,0.8666666666666667
381,0.5183058410355993,0.8143418467583496,0.8333333333333334
509,0.46305691305921215,0.8457760314341846,0.8333333333333334
636,0.44020157302995094,0.8565815324165029,0.8277777777777778
763,0.4365275063074408,0.8487229862475442,0.8388888888888889
890,0.42146874387512506,0.8546168958742631,0.8444444444444444
1018,0.4297989979239953,0.8477406679764243,0.8333333333333334
1145,0.4141989412382684,0.8516699410609037,0.8444444444444444
