steps,train_loss,train_acc,val_acc
254,0.8987037132154406,0.6450344149459194,0.7016574585635359
508,0.7072349058843292,0.7148475909537857,0.7513812154696132
762,0.6390362295780914,0.7581120943952803,0.7458563535911602
1017,0.5848878886964586,0.7787610619469028,0.729281767955801
1271,0.5231386481719266,0.7974434611602753,0.7403314917127072
1525,0.5273794941494246,0.7915437561455261,0.7348066298342542
1779,0.4962362672844233,0.8062930186823992,0.729281767955801
2034,0.5144926476619237,0.80039331366765,0.712707182320442
2288,0.5488403842160835,0.7885939036381515,0.7458563535911602
