steps,train_loss,train_acc,val_acc
1018,0.8238558313994137,0.5255402750491158,0.6
2036,0.7134909774734838,0.5343811394891944,0.33333333333333337
3054,0.7004205893381171,0.5304518664047151,0.5666666666666667
4072,0.6882918147125038,0.5658153241650294,0.5666666666666667
5090,0.6815269985519833,0.5599214145383103,0.5666666666666667
6108,0.6822062387389144,0.5609037328094302,0.5666666666666667
7126,0.6782487532186133,0.5677799607072691,0.5666666666666667
8144,0.6815083078117876,0.56188605108055,0.5666666666666667
