steps,train_loss,train_acc,val_acc
509,2.5024220722421915,0.6385068762278978,0.7166666666666667
1018,0.5754924927982694,0.7220039292730844,0.8166666666666667
1527,0.6270751742927874,0.6709233791748526,0.7055555555555556
2036,0.5715537092013537,0.699410609037328,0.65
2545,0.5263846884307787,0.7328094302554027,0.7166666666666667
3054,0.5419895535660633,0.7298624754420432,0.7055555555555556
3563,0.5529318495794457,0.7151277013752455,0.7333333333333334
4072,0.5196370994178158,0.7328094302554027,0.7611111111111112
4581,0.5067059387158317,0.7554027504911591,0.7833333333333333
