steps,loss,train_acc,val_acc
247,1.1425059054061952,0.5597165991902834,0.5660377358490566
494,1.1527364640100766,0.5576923076923077,0.5660377358490566
741,1.1423920353173245,0.5668016194331984,0.5660377358490566
988,1.123665148430025,0.5668016194331984,0.5660377358490566
1235,1.1109671464815796,0.5617408906882592,0.5660377358490566
1482,1.1232438104355384,0.5668016194331984,0.5660377358490566
