steps,train_loss,train_acc,val_acc
508,1.1229502503616386,0.5732546705998034,0.6464088397790055
1017,0.9388182817893277,0.6430678466076697,0.6408839779005524
1525,0.882768409324841,0.6460176991150443,0.5580110497237569
2034,0.7572907214085026,0.6922320550639135,0.6022099447513812
2542,0.7227106580809272,0.7089478859390365,0.6077348066298343
3051,0.6824078982441357,0.7187807276302852,0.6408839779005524
3559,0.6718207111283624,0.7256637168141593,0.6022099447513812
4068,0.6822605189906695,0.7413962635201574,0.585635359116022
