steps,train_loss,train_acc,val_acc
509,0.5187475139710664,0.7337917485265225,0.8722222222222222
1018,0.41058364399289804,0.8251473477406679,0.8944444444444445
1527,0.36640856477975375,0.8457760314341846,0.8611111111111112
2036,0.353280516762162,0.8605108055009822,0.8944444444444445
2545,0.29608837698086776,0.8831041257367387,0.8833333333333334
3054,0.2662172952487567,0.8929273084479371,0.888888888888889
3563,0.24638177217341126,0.8958742632612966,0.8833333333333334
4072,0.23189627503599305,0.9047151277013752,0.8777777777777778
4581,0.22250820023020498,0.905697445972495,0.8777777777777778
