steps,train_loss,train_acc,val_acc
1017,1.0677175976064939,0.5899705014749262,0.4917127071823204
2034,0.8683144996710115,0.6538839724680433,0.3756906077348066
3051,0.8060642695649652,0.6705998033431663,0.48066298342541436
4068,0.6941362834492498,0.712881022615536,0.46408839779005523
5085,0.6523979273400359,0.7197640117994101,0.3701657458563536
6102,0.631783219682549,0.7413962635201574,0.43646408839779005
7119,0.623839046985585,0.7315634218289085,0.39226519337016574
8136,0.6337880231696479,0.7345132743362832,0.3701657458563536
