steps,train_loss,train_acc,val_acc
508,1.2403230376417071,0.551622418879056,0.56353591160221
1017,1.1550720404969086,0.568338249754179,0.56353591160221
1525,1.1344838471773686,0.568338249754179,0.56353591160221
2034,1.1268269965899496,0.568338249754179,0.56353591160221
2542,1.1249713329204534,0.568338249754179,0.56353591160221
3051,1.1323594352488673,0.568338249754179,0.56353591160221
3559,1.1346375968017879,0.568338249754179,0.56353591160221
4068,1.1330098075500983,0.568338249754179,0.56353591160221
