steps,train_loss,train_acc,val_acc
127,0.429252521052576,0.8094302554027505,0.9055555555555556
254,0.323969596671215,0.8634577603143417,0.9388888888888889
381,0.27937900475528243,0.8781925343811394,0.9055555555555556
509,0.2516762006493589,0.8988212180746561,0.9111111111111111
636,0.2533922833930298,0.9066797642436148,0.9111111111111111
763,0.2618570604118242,0.8860510805500982,0.9166666666666667
890,0.2641570553447034,0.8801571709233791,0.9333333333333333
1018,0.25407098142946166,0.8889980353634577,0.9277777777777778
1145,0.22815464940544194,0.9096267190569743,0.9333333333333333
