steps,train_loss,train_acc,val_acc
1018,0.7205999087549614,0.5481335952848723,0.43333333333333335
2036,0.6999171570616761,0.5500982318271119,0.65
3054,0.6569114089422001,0.6041257367387033,0.5555555555555556
4072,0.5819936996885742,0.7131630648330058,0.2777777777777778
5090,0.3945510868707668,0.8447937131630647,0.32222222222222224
6108,0.33426513073486525,0.8703339882121807,0.32222222222222224
7126,0.33451646706912747,0.8772102161100196,0.2611111111111111
8144,0.3155854867518768,0.8732809430255402,0.29444444444444445
9162,0.30378054913814034,0.8880157170923378,0.2777777777777778
