steps,train_loss,train_acc,val_acc
508,21.904838624898428,0.4424778761061947,0.5303867403314917
1017,1.9708172139164972,0.4690265486725664,0.569060773480663
1525,1.6052663001573426,0.47984267453294005,0.35359116022099446
2034,1.3710725566513302,0.5093411996066863,0.5303867403314917
2542,1.2123090614845853,0.5398230088495576,0.46961325966850825
3051,1.1829220196021577,0.5565388397246804,0.4419889502762431
3559,1.131720023872578,0.5545722713864307,0.5027624309392265
4068,1.1427192673922288,0.5585054080629303,0.5248618784530387
4576,1.1188690880406922,0.5575221238938053,0.4585635359116022
