steps,train_loss,train_acc,val_acc
1018,1.7405228033398363,0.6611001964636541,0.55
2036,0.4529556778711514,0.7907662082514734,0.45
3054,0.38352643603308967,0.8388998035363457,0.40555555555555556
4072,0.31005516926408516,0.8673870333988212,0.4
5090,0.2916336512752975,0.8811394891944989,0.4
6108,0.28400858393586687,0.8821218074656187,0.3944444444444445
7126,0.26030728194591807,0.8978388998035363,0.38333333333333336
8144,0.28030787841627314,0.8889980353634577,0.4277777777777778
