steps,train_loss,train_acc,val_acc
15,0.42739973824712757,0.7976424361493123,0.7722222222222223
31,0.2738809957368435,0.8929273084479371,0.8722222222222222
47,0.2474858277204697,0.8968565815324164,0.8833333333333334
63,0.2055407578385415,0.9165029469548133,0.8611111111111112
79,0.19336022082386878,0.912573673870334,0.8444444444444444
95,0.1730095535692391,0.924361493123772,0.8666666666666667
111,0.18482042866629092,0.9174852652259331,0.8666666666666667
127,0.16175977636882505,0.9322200392927308,0.8666666666666667
143,0.19312461168452189,0.9204322200392927,0.8777777777777778
