steps,train_loss,train_acc,val_acc
509,0.8604347973417907,0.5412573673870333,0.5666666666666667
1018,0.7031369351567829,0.5442043222003929,0.5666666666666667
1527,0.6969544152731043,0.5333988212180746,0.5666666666666667
2036,0.6840892819383992,0.5677799607072691,0.5666666666666667
2545,0.683942450053097,0.5677799607072691,0.5666666666666667
3054,0.6850501771994331,0.5667976424361493,0.5666666666666667
3563,0.6835591273129806,0.5677799607072691,0.5666666666666667
4072,0.6846776694820531,0.5677799607072691,0.5666666666666667
