steps,train_loss,train_acc,val_acc
1017,1.2117823346526222,0.56047197640118,0.56353591160221
2034,1.1693470540768747,0.568338249754179,0.56353591160221
3051,1.1648606478933505,0.568338249754179,0.56353591160221
4068,1.1533407727173999,0.568338249754179,0.5248618784530387
5085,1.1544529575279445,0.568338249754179,0.56353591160221
6102,1.1498967541002594,0.568338249754179,0.56353591160221
7119,1.1490862989906248,0.568338249754179,0.5524861878453038
8136,1.1463874235617375,0.568338249754179,0.5414364640883977
